round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
46,clf,16,0.46436341635054285,0.48553711690997947,0.46436341635054285,0.6322729038935875,0.43177928939014876,0.46436341635054285,0.4643634163505428,0.3943473844909735,0.46436341635054285,0.4863669175095827
46,clf,17,0.32614405097951066,0.3756527444576877,0.32614405097951066,0.5392116383921295,0.3903238900842998,0.32614405097951066,0.3261440509795106,0.29163445738805904,0.32614405097951066,0.272478028822159
46,clf,18,0.4611186540564686,0.3464473812066513,0.4611186540564686,0.5328742660128925,0.3623753900566059,0.4611186540564686,0.4611186540564686,0.2794070435737815,0.4611186540564686,0.45673672513263464
46,clf,19,0.4678145655240243,0.48557952225890727,0.4678145655240243,0.6229667185083061,0.4983449817346476,0.4678145655240243,0.46781456552402423,0.4121404119141413,0.4678145655240243,0.4550074507936788
46,clf,20,0.4591351655643724,0.43951391107682125,0.4591351655643724,0.5957665574580309,0.5142534551410967,0.4591351655643724,0.4591351655643724,0.4129635956095832,0.4591351655643724,0.4505857087355012
46,clf,21,0.48131520387371723,0.44006841869634794,0.48131520387371723,0.5789657184317504,0.3845375530311257,0.48131520387371723,0.4813152038737173,0.32307194914117315,0.48131520387371723,0.46691136349812823
46,clf,22,0.35967954929045565,0.46063612807445004,0.35967954929045565,0.5946950806499007,0.4146744079254984,0.35967954929045565,0.35967954929045565,0.30359249824626133,0.35967954929045565,0.3393050795805477
46,clf,23,0.4128958625331429,0.44010876424269707,0.4128958625331429,0.5785161882276103,0.4161257584998224,0.4128958625331429,0.4128958625331429,0.3298318149420138,0.4128958625331429,0.36825576556631096
46,clf,24,0.3355104469767389,0.4179094054813441,0.3355104469767389,0.5670492404503142,0.45635741375503847,0.3355104469767389,0.3355104469767389,0.3302136000537399,0.3355104469767389,0.2978425646182825
46,clf,25,0.2575079151366145,0.35271747109623947,0.2575079151366145,0.5465325731674349,0.44257738071929087,0.2575079151366145,0.2575079151366145,0.2765667450372914,0.2575079151366145,0.21277482650060753
46,clf,26,0.40316343415501205,0.43782660133348195,0.40316343415501205,0.5805735491569521,0.48357473612720636,0.40316343415501205,0.4031634341550121,0.36319988992660296,0.40316343415501205,0.39605422313348093
46,clf,27,0.42516078151212167,0.42736850843150026,0.42516078151212167,0.5838384789364872,0.4181072392901052,0.42516078151212167,0.42516078151212167,0.34221307383385613,0.42516078151212167,0.40242018476681896
46,clf,28,0.32420107787661817,0.39212108561025105,0.32420107787661817,0.5140874690443245,0.44504892224239223,0.32420107787661817,0.32420107787661817,0.3178850065647386,0.32420107787661817,0.2761771441741228
46,clf,29,0.24352211429372708,0.3880071753883897,0.24352211429372708,0.5359911533150312,0.40957481110508176,0.24352211429372708,0.24352211429372705,0.26470131991656753,0.24352211429372708,0.19572849726210323
46,clf,30,0.35974273842958077,0.3778285780785313,0.35974273842958077,0.4510874711038879,0.46817454746843123,0.35974273842958077,0.35974273842958077,0.3583798449165436,0.35974273842958077,0.3424209854163299
46,clf,31,0.362587086017052,0.43678749715965337,0.362587086017052,0.6025816832884227,0.4983123466630446,0.362587086017052,0.362587086017052,0.36601575825761234,0.362587086017052,0.3689362532586474
46,clf,32,0.43922891408628084,0.45546226133366335,0.43922891408628084,0.6006712446899898,0.3699883955439677,0.43922891408628084,0.4392289140862809,0.30019475299708187,0.43922891408628084,0.42007955515078305
46,clf,33,0.23018632525698698,0.3995992000214851,0.23018632525698698,0.5491133394628928,0.38167378535585594,0.23018632525698698,0.23018632525698698,0.26686562276166886,0.23018632525698698,0.18403984116363822
46,clf,34,0.33015721179038715,0.3161637716585375,0.33015721179038715,0.4934137590896286,0.37284281035322375,0.33015721179038715,0.33015721179038715,0.266007839175291,0.33015721179038715,0.272890677878191
46,clf,35,0.4638254723411381,0.4344281629495377,0.4638254723411381,0.6226495089362831,0.45734688691538383,0.4638254723411381,0.4638254723411381,0.36438794457421175,0.4638254723411381,0.47540639174771937
46,clf,36,0.42544745576829957,0.5176587459921155,0.42544745576829957,0.6613700722976983,0.48498070379598474,0.42544745576829957,0.42544745576829957,0.4079172962258517,0.42544745576829957,0.41172869402866796
46,clf,37,0.3516846363878561,0.4411754785537931,0.3516846363878561,0.5858637054686704,0.4151945216351598,0.3516846363878561,0.3516846363878561,0.3095052319481211,0.3516846363878561,0.33704627512271884
46,clf,38,0.4413424049396065,0.4601334439130176,0.4413424049396065,0.5870329799747406,0.45195426980899783,0.4413424049396065,0.4413424049396065,0.36811167851010934,0.4413424049396065,0.4540131703492552
46,clf,39,0.3607384319968242,0.4258931433299079,0.3607384319968242,0.5963780351186473,0.3826570892971318,0.3607384319968242,0.3607384319968242,0.2672900951937548,0.3607384319968242,0.35457544085935955
46,clf,40,0.47703776378097046,0.4644934948891899,0.47703776378097046,0.6006161454731734,0.4749882362521828,0.47703776378097046,0.4770377637809704,0.40173631436691015,0.47703776378097046,0.48017608923014665
46,clf,41,0.37372575151633025,0.43107550712333625,0.37372575151633025,0.6061755958399598,0.3787153104512658,0.37372575151633025,0.37372575151633025,0.3211500620944159,0.37372575151633025,0.38125733406678275
46,clf,42,0.18732197273147042,0.3036562516859954,0.18732197273147042,0.4734518980703124,0.40782514004992587,0.18732197273147042,0.18732197273147044,0.20747814742489215,0.18732197273147042,0.12851542633802657
46,clf,43,0.4308467818561308,0.48046803448608005,0.4308467818561308,0.6068067792523447,0.5243184201089506,0.4308467818561308,0.43084678185613084,0.42812334358358783,0.4308467818561308,0.42764264661985074
46,clf,44,0.4793497428713126,0.44182148227629264,0.4793497428713126,0.593173297823073,0.3747935862954218,0.4793497428713126,0.4793497428713126,0.3293079681686878,0.4793497428713126,0.4700943292470817
46,clf,45,0.38679828344845063,0.365755962534452,0.38679828344845063,0.571511898855894,0.3982903859896068,0.38679828344845063,0.38679828344845063,0.2948820995308037,0.38679828344845063,0.37600664765517344
46,clf,46,0.4527959010320552,0.4608156342791773,0.4527959010320552,0.6160285021660626,0.400813903385254,0.4527959010320552,0.45279590103205525,0.3471279827472542,0.4527959010320552,0.46289512054320137
46,clf,47,0.32101021220120945,0.4330711576086392,0.32101021220120945,0.5826630615920569,0.45480313703258424,0.32101021220120945,0.32101021220120945,0.3366751347070026,0.32101021220120945,0.29611637110226596
46,clf,48,0.23613734828450314,0.35405020003579485,0.23613734828450314,0.5320160979225421,0.4192730901238093,0.23613734828450314,0.23613734828450317,0.2623722433828377,0.23613734828450314,0.187674764018376
46,clf,49,0.25383458179894464,0.45277826678797806,0.25383458179894464,0.5876732967518212,0.3324400475701724,0.25383458179894464,0.25383458179894464,0.25976299182921936,0.25383458179894464,0.279297243706916
46,clf,50,0.4285699284931258,0.460981514507851,0.4285699284931258,0.5742022328420386,0.43555526377826664,0.4285699284931258,0.42856992849312575,0.37819115535914094,0.4285699284931258,0.4369939435771605
46,clf,51,0.46399561839075293,0.4776729206853341,0.46399561839075293,0.6336124867966323,0.5265374710565096,0.46399561839075293,0.46399561839075293,0.41632204390370464,0.46399561839075293,0.4598617912245912
46,clf,52,0.25916384228251066,0.30872618521396367,0.25916384228251066,0.5020434760875622,0.29343243677297315,0.25916384228251066,0.25916384228251066,0.19455890520379976,0.25916384228251066,0.22259369567851423
46,clf,53,0.3653156487995968,0.3951353359967742,0.3653156487995968,0.5363217814155288,0.4218431767673433,0.3653156487995968,0.36531564879959677,0.31300693233940663,0.3653156487995968,0.3251803630328087
46,clf,54,0.22018469256114223,0.341412417246609,0.22018469256114223,0.5159642388387908,0.4080949783606537,0.22018469256114223,0.22018469256114226,0.247477793875426,0.22018469256114223,0.18256617149752163
46,clf,55,0.29602439026430066,0.4355872345131406,0.29602439026430066,0.5627366904032944,0.32733586023633215,0.29602439026430066,0.2960243902643007,0.2714225356817994,0.29602439026430066,0.25710134362124204
46,clf,56,0.3340684336518221,0.3617512174604687,0.3340684336518221,0.5180742792487961,0.40623319626696686,0.3340684336518221,0.33406843365182204,0.2742746538619475,0.3340684336518221,0.28034180905295614
46,clf,57,0.4936103235441896,0.4770733830550021,0.4936103235441896,0.632131595915655,0.5063962367132862,0.4936103235441896,0.49361032354418954,0.4204871984216627,0.4936103235441896,0.47435700689904514
46,clf,58,0.42200940904866613,0.43823413208187184,0.42200940904866613,0.6026956913449231,0.4102635330736953,0.42200940904866613,0.42200940904866613,0.3373780803683042,0.42200940904866613,0.42255169553718747
46,clf,59,0.345063065083977,0.3912826924946815,0.345063065083977,0.4617181072032265,0.4422065556141954,0.345063065083977,0.345063065083977,0.3176095546258382,0.345063065083977,0.28514732216482575
46,clf,60,0.32929839704951325,0.4613113554126824,0.32929839704951325,0.6101404276875855,0.45890252432831596,0.32929839704951325,0.32929839704951325,0.3911370308564781,0.32929839704951325,0.34720675072793816
46,clf,61,0.4515298880446428,0.5282738143948155,0.4515298880446428,0.6273804300049624,0.4695550674137306,0.4515298880446428,0.4515298880446428,0.4245385172788481,0.4515298880446428,0.45772613642847226
46,clf,62,0.349753743561561,0.4301988012097938,0.349753743561561,0.5767786623771225,0.4732464410175446,0.349753743561561,0.3497537435615611,0.3427945005189648,0.349753743561561,0.3040123706696478
46,clf,63,0.40288874725022705,0.455734503748491,0.40288874725022705,0.6018227200544903,0.4606068178039392,0.40288874725022705,0.402888747250227,0.34279073483579847,0.40288874725022705,0.38061058946047693
46,clf,64,0.4396827607855265,0.45465772146794203,0.4396827607855265,0.6025391050349425,0.4620291084264443,0.4396827607855265,0.4396827607855265,0.38515964828679283,0.4396827607855265,0.43899947827177843
46,clf,65,0.38162300002889976,0.4674153897447158,0.38162300002889976,0.5821804444898793,0.4436531078574034,0.38162300002889976,0.38162300002889976,0.33754320779445046,0.38162300002889976,0.3676915636738675
46,clf,66,0.4269693847691687,0.45032837074919924,0.4269693847691687,0.593541971529611,0.4706609127563911,0.4269693847691687,0.4269693847691687,0.3666511788079962,0.4269693847691687,0.42620633367088084
46,clf,67,0.47358670753269366,0.3686204030798176,0.47358670753269366,0.5561410419708459,0.5050188417163104,0.47358670753269366,0.4735867075326936,0.3693564341040047,0.47358670753269366,0.4383769038444529
46,clf,68,0.44297314935505727,0.4303191093054267,0.44297314935505727,0.601829037510114,0.4648635837846671,0.44297314935505727,0.44297314935505727,0.38179600300528294,0.44297314935505727,0.4439732075331716
46,clf,69,0.16547191182364507,0.3562609799931827,0.16547191182364507,0.5171346063170514,0.29552824959946605,0.16547191182364507,0.16547191182364504,0.16848296458013287,0.16547191182364507,0.11639164842966544
46,clf,70,0.28383167416929284,0.365109610597403,0.28383167416929284,0.43315838802758194,0.3279585441433433,0.28383167416929284,0.28383167416929284,0.21435297125912295,0.28383167416929284,0.21736553709009326
46,clf,71,0.4492262722227142,0.44390770326593526,0.4492262722227142,0.6226805087452926,0.49946979041015627,0.4492262722227142,0.44922627222271416,0.41128195366593573,0.4492262722227142,0.4508388943323563
46,clf,72,0.26720335928331623,0.3166836535728428,0.26720335928331623,0.5015449825023848,0.30043506124313485,0.26720335928331623,0.26720335928331623,0.21420639618049364,0.26720335928331623,0.23161035792547857
46,clf,73,0.38762726919864926,0.426207109085742,0.38762726919864926,0.5725371460778266,0.49307162522225223,0.38762726919864926,0.3876272691986492,0.37656866183117355,0.38762726919864926,0.34566433332293867
46,clf,74,0.38193522871634145,0.42204623157513577,0.38193522871634145,0.5594221547311613,0.4341873502354322,0.38193522871634145,0.3819352287163414,0.35579963935027126,0.38193522871634145,0.3760410943067146
46,clf,75,0.4724007960716427,0.42330788279155596,0.4724007960716427,0.5983406224352746,0.49101060860678036,0.4724007960716427,0.47240079607164276,0.3684642609601161,0.4724007960716427,0.4526557188277681
46,clf,76,0.3469173875416851,0.42176700656336874,0.3469173875416851,0.608424004806851,0.4586731108400893,0.3469173875416851,0.3469173875416851,0.34878117679828124,0.3469173875416851,0.36516276747118687
46,clf,77,0.4658194613813536,0.5126959082460831,0.4658194613813536,0.6347093611101458,0.4195609308479813,0.4658194613813536,0.46581946138135355,0.3770258916058947,0.4658194613813536,0.4547049046659366
46,clf,78,0.4238929100206173,0.47521513405154275,0.4238929100206173,0.5813999941379286,0.42986316544041625,0.4238929100206173,0.42389291002061724,0.38002428353557743,0.4238929100206173,0.40645095473756476
46,clf,79,0.2822063194157086,0.3682022010260011,0.2822063194157086,0.5382942839241164,0.44346820434636935,0.2822063194157086,0.2822063194157086,0.2918536917866692,0.2822063194157086,0.23053746892866916
46,clf,80,0.46724716422476265,0.4811626340100032,0.46724716422476265,0.632741687544793,0.3879478290604575,0.46724716422476265,0.46724716422476265,0.33217567306181556,0.46724716422476265,0.46323426698974945
46,clf,81,0.3646258650058826,0.467042139519225,0.3646258650058826,0.5857242812919962,0.4172634104223307,0.3646258650058826,0.3646258650058827,0.3570879230363677,0.3646258650058826,0.34506077562083537
46,clf,82,0.39159099380068085,0.34507811975729186,0.39159099380068085,0.5653320431211685,0.32478727245803357,0.39159099380068085,0.3915909938006808,0.2663198161894205,0.39159099380068085,0.39974613173826595
46,clf,83,0.46629012754263105,0.47188831468994485,0.46629012754263105,0.5972631839931108,0.3975744259861412,0.46629012754263105,0.4662901275426311,0.3253003930526527,0.46629012754263105,0.43501704985747536
46,clf,84,0.3773193550284569,0.43937704495986085,0.3773193550284569,0.5854662101294461,0.3695102834712082,0.3773193550284569,0.3773193550284569,0.3037376791159676,0.3773193550284569,0.38717832402974217
46,clf,85,0.39985882802917816,0.44845186526858455,0.39985882802917816,0.5914033097175261,0.4331319588527315,0.39985882802917816,0.3998588280291781,0.3427020840373819,0.39985882802917816,0.3925717599381102
46,clf,86,0.3763546055543439,0.4237463315960681,0.3763546055543439,0.5891214363448675,0.3262074969646035,0.3763546055543439,0.37635460555434397,0.28739433724856484,0.3763546055543439,0.3997460372204965
46,clf,87,0.3880042667536942,0.4809465014053488,0.3880042667536942,0.6216864374036493,0.4378055126256305,0.3880042667536942,0.38800426675369426,0.35814546441845985,0.3880042667536942,0.4079284820557474
46,clf,88,0.3505824505361459,0.3627933055467399,0.3505824505361459,0.5392222577074701,0.350403144582243,0.3505824505361459,0.3505824505361459,0.26173041208194325,0.3505824505361459,0.32184904961612537
46,clf,89,0.32186038489805596,0.430839478513212,0.32186038489805596,0.566613307136816,0.40972013534780843,0.32186038489805596,0.3218603848980559,0.32464521468554774,0.32186038489805596,0.3369372033256125
46,clf,90,0.463844336157671,0.48871429615965495,0.463844336157671,0.61880298836731,0.46303481638912924,0.463844336157671,0.46384433615767107,0.41404991113591494,0.463844336157671,0.46340814167876615
46,clf,91,0.4198669255315066,0.4943675768294116,0.4198669255315066,0.5917477666491501,0.5408701177774093,0.4198669255315066,0.4198669255315066,0.4404555471203255,0.4198669255315066,0.3734423033837725
46,clf,92,0.20949950206029117,0.39863581093900974,0.20949950206029117,0.5723724443175917,0.38105571995476595,0.20949950206029117,0.20949950206029117,0.26768294456787317,0.20949950206029117,0.1909199346868693
46,clf,93,0.3208938698450556,0.44273519609926876,0.3208938698450556,0.5895956514930806,0.4708132348019957,0.3208938698450556,0.3208938698450555,0.3255552376953353,0.3208938698450556,0.26164139203232845
46,clf,94,0.31940548684304554,0.36829175352230664,0.31940548684304554,0.521576652616496,0.3981820857897097,0.31940548684304554,0.31940548684304554,0.29035929539311545,0.31940548684304554,0.23348081000351345
46,clf,95,0.35635050383581307,0.38467550986758065,0.35635050383581307,0.5558491063933959,0.43713721261183114,0.35635050383581307,0.35635050383581307,0.31827099431296846,0.35635050383581307,0.31517489683041633
46,clf,96,0.4724378732282764,0.38833889967847524,0.4724378732282764,0.5744611225255147,0.40977868212773216,0.4724378732282764,0.47243787322827646,0.33657978611253925,0.4724378732282764,0.4582438724200799
46,clf,97,0.33651097265462127,0.3318628808146028,0.33651097265462127,0.5277319103843803,0.40057254939117604,0.33651097265462127,0.33651097265462127,0.2648737281508281,0.33651097265462127,0.30488749654811487
46,clf,98,0.26531084456651927,0.4101985358241623,0.26531084456651927,0.5867091000292917,0.35515320744343715,0.26531084456651927,0.2653108445665192,0.26797607045219163,0.26531084456651927,0.24246140467681065
46,clf,99,0.46079564604529377,0.47535848246045775,0.46079564604529377,0.6110801190941921,0.46615469651351155,0.46079564604529377,0.46079564604529377,0.4095164744496722,0.46079564604529377,0.46902875608489153
47,proto,0,0.3901272359778886,0.4871746345661937,0.3901272359778886,0.6250217666710409,0.33856337268983594,0.3901272359778886,0.3901272359778886,0.34778359170607964,0.3901272359778886,0.45041960762955713
47,proto,1,0.2757852807033472,0.3730537022760514,0.2757852807033472,0.5719953426273539,0.26714418164349074,0.2757852807033472,0.2757852807033472,0.25104536760700513,0.2757852807033472,0.31835476449652594
47,proto,2,0.271210479955894,0.4454405533998683,0.271210479955894,0.5933873621154089,0.4065189365605165,0.271210479955894,0.271210479955894,0.35197107237555597,0.271210479955894,0.2969192778618831
47,proto,3,0.4290594584709362,0.469864413930819,0.4290594584709362,0.5395721317409075,0.4307888262543439,0.4290594584709362,0.42905945847093624,0.4194166208833323,0.4290594584709362,0.4488745893605781
47,proto,4,0.29183030408007626,0.3093749651704721,0.29183030408007626,0.4289264509471651,0.2836725990029386,0.29183030408007626,0.29183030408007626,0.26388151210210575,0.29183030408007626,0.31709709800766656
47,proto,5,0.277749533678092,0.5436170673383007,0.277749533678092,0.6414284495818954,0.3863372266768246,0.277749533678092,0.277749533678092,0.3745020158559337,0.277749533678092,0.31537441709535674
47,proto,6,0.2748475724637715,0.446245372037061,0.2748475724637715,0.5499106901896403,0.36642287657481476,0.2748475724637715,0.27484757246377145,0.3275388692476535,0.2748475724637715,0.2812469919587272
47,proto,7,0.31357006277004645,0.519188437716809,0.31357006277004645,0.6475252401139644,0.4318545254662749,0.31357006277004645,0.31357006277004645,0.39312097695734255,0.31357006277004645,0.3510785547611899
47,proto,8,0.3857146826376596,0.49321362378729533,0.3857146826376596,0.5943695822543889,0.397208934290633,0.3857146826376596,0.3857146826376596,0.38696910052668454,0.3857146826376596,0.4292442156941213
47,proto,9,0.41094489786265526,0.4336986150466744,0.41094489786265526,0.5853732411642696,0.3246334415679926,0.41094489786265526,0.4109448978626552,0.32688819011853887,0.41094489786265526,0.4525824753996136
47,proto,10,0.3550342183127143,0.4593275062187315,0.3550342183127143,0.6065540215474046,0.3176331162867265,0.3550342183127143,0.3550342183127143,0.32943202789185044,0.3550342183127143,0.4120760333336609
47,proto,11,0.2967383346112098,0.39532301591616203,0.2967383346112098,0.5563993854861627,0.3896719430372194,0.2967383346112098,0.2967383346112098,0.30848486061599967,0.2967383346112098,0.3253616176616122
47,proto,12,0.28583263259985303,0.31610778577401194,0.28583263259985303,0.5279862254000212,0.3570468976971304,0.28583263259985303,0.285832632599853,0.25689034966724145,0.28583263259985303,0.2863124652373725
47,proto,13,0.3224181219760396,0.4517190811724797,0.3224181219760396,0.5877617184792056,0.41169823553542595,0.3224181219760396,0.3224181219760396,0.3729161945307085,0.3224181219760396,0.34902409531225537
47,proto,14,0.25015734560268177,0.2568570004792531,0.25015734560268177,0.31845432758310643,0.35030003385799735,0.25015734560268177,0.25015734560268177,0.2526032949406951,0.25015734560268177,0.254078790855192
47,proto,15,0.4055879456681197,0.3724042106632318,0.4055879456681197,0.5515168827503287,0.3703441276769157,0.4055879456681197,0.4055879456681197,0.32587180608150396,0.4055879456681197,0.4248772769038952
47,proto,16,0.4190972260618401,0.44163096181631334,0.4190972260618401,0.6022219643121014,0.34663732402705927,0.4190972260618401,0.4190972260618401,0.32441132799842004,0.4190972260618401,0.4630074045088482
47,proto,17,0.26409566166602066,0.39155262638155386,0.26409566166602066,0.5646846596771864,0.32078482265813724,0.26409566166602066,0.2640956616660207,0.2526787859814864,0.26409566166602066,0.2650502416696209
47,proto,18,0.45168042687608784,0.38662884070123693,0.45168042687608784,0.5770341248966965,0.32870211892798357,0.45168042687608784,0.4516804268760879,0.30033531339553976,0.45168042687608784,0.4790328427240083
47,proto,19,0.47792278342954037,0.5844963894710085,0.47792278342954037,0.6847433427733769,0.48925987519389175,0.47792278342954037,0.47792278342954037,0.4854230317733785,0.47792278342954037,0.508490674721492
47,proto,20,0.49326622151157157,0.48610960888388566,0.49326622151157157,0.5709843552556397,0.45076885244335146,0.49326622151157157,0.49326622151157157,0.42970271762284173,0.49326622151157157,0.5104186639453191
47,proto,21,0.4357576001434022,0.31666486533209826,0.4357576001434022,0.5489783599240168,0.2824680780815003,0.4357576001434022,0.43575760014340215,0.2758301535493979,0.4357576001434022,0.47593376793591147
47,proto,22,0.35263321687636945,0.437907875733472,0.35263321687636945,0.6070134200955901,0.4030777533154539,0.35263321687636945,0.35263321687636945,0.36196998605205155,0.35263321687636945,0.3866572677217749
47,proto,23,0.3956235759793178,0.4766560769373907,0.3956235759793178,0.619144175568767,0.3721082439388979,0.3956235759793178,0.39562357597931774,0.3620519325034364,0.3956235759793178,0.41045059330522593
47,proto,24,0.28649825584037236,0.4694666723955763,0.28649825584037236,0.6108743826229167,0.42999518609432724,0.28649825584037236,0.2864982558403723,0.3754855950365291,0.28649825584037236,0.31979979296405686
47,proto,25,0.25030314524869246,0.43712866964358554,0.25030314524869246,0.5794605412183402,0.43997536408747445,0.25030314524869246,0.25030314524869246,0.35402080902350125,0.25030314524869246,0.2446777928685176
47,proto,26,0.386948078878259,0.48884487576388935,0.386948078878259,0.6259606304912204,0.4147670461542168,0.386948078878259,0.386948078878259,0.3919206941885764,0.386948078878259,0.4488168771762211
47,proto,27,0.38647899244545963,0.4379244246687267,0.38647899244545963,0.6102506116022173,0.3778603741541369,0.38647899244545963,0.3864789924454597,0.35225405719704683,0.38647899244545963,0.4312324132041521
47,proto,28,0.22641021664303423,0.4450591726209765,0.22641021664303423,0.5427215291077062,0.3671196730936962,0.22641021664303423,0.22641021664303426,0.3246306346136264,0.22641021664303423,0.24254799027940446
47,proto,29,0.21279147035830007,0.40688755880396105,0.21279147035830007,0.5603153117472384,0.3558669558236501,0.21279147035830007,0.21279147035830007,0.30398433526917157,0.21279147035830007,0.2218267301173606
47,proto,30,0.34831182316184883,0.37912913047241054,0.34831182316184883,0.45133826611026995,0.41329897926231657,0.34831182316184883,0.34831182316184883,0.3591423913446557,0.34831182316184883,0.36830434547540913
47,proto,31,0.3634946864903386,0.49508791331016455,0.3634946864903386,0.6144532391769586,0.43066477469707276,0.3634946864903386,0.3634946864903386,0.40165869166980983,0.3634946864903386,0.42127412209289883
47,proto,32,0.44117328106724224,0.38773189159717575,0.44117328106724224,0.5731456603690812,0.3439049083018969,0.44117328106724224,0.4411732810672423,0.31257375200289816,0.44117328106724224,0.4661690663428415
47,proto,33,0.19880399686173,0.47085872339314405,0.19880399686173,0.5963298009013134,0.34303177620293107,0.19880399686173,0.19880399686173,0.3103580810386721,0.19880399686173,0.21495150484994283
47,proto,34,0.2752136977698787,0.4314163687017709,0.2752136977698787,0.5605334842908941,0.32955622859859496,0.2752136977698787,0.27521369776987875,0.3197883308526913,0.2752136977698787,0.30142808997523
47,proto,35,0.4499562926300184,0.4790626740450259,0.4499562926300184,0.6482350367296283,0.3912145353158121,0.4499562926300184,0.4499562926300184,0.37242211476314463,0.4499562926300184,0.5070243946709498
47,proto,36,0.36114813922388683,0.521133856610248,0.36114813922388683,0.6647564682233686,0.36532873242429253,0.36114813922388683,0.36114813922388683,0.35599801036091594,0.36114813922388683,0.41281056690704887
47,proto,37,0.39032284353356267,0.40415598106224054,0.39032284353356267,0.5522303979466529,0.3795407889153393,0.39032284353356267,0.39032284353356267,0.36378634766409335,0.39032284353356267,0.4394873578089704
47,proto,38,0.37482031750126354,0.4343390024073821,0.37482031750126354,0.5667436427565805,0.369000189907403,0.37482031750126354,0.37482031750126354,0.3432207423939321,0.37482031750126354,0.4248220905064508
47,proto,39,0.37672955875488773,0.4385207828639436,0.37672955875488773,0.607353802955142,0.3922821919285443,0.37672955875488773,0.37672955875488773,0.32548000987218734,0.37672955875488773,0.40007077516883344
47,proto,40,0.4696227970802529,0.5073818236226051,0.4696227970802529,0.6611744885637783,0.420454931877718,0.4696227970802529,0.4696227970802529,0.40720543869609815,0.4696227970802529,0.526339327027574
47,proto,41,0.32864531871161434,0.47319564222883137,0.32864531871161434,0.6514945770173194,0.3155046763952941,0.32864531871161434,0.32864531871161434,0.3070784360014688,0.32864531871161434,0.38667228523567837
47,proto,42,0.23552171880405634,0.34913665473498756,0.23552171880405634,0.3858345632515483,0.3224882041167942,0.23552171880405634,0.23552171880405634,0.2847923069503019,0.23552171880405634,0.19381660259324224
47,proto,43,0.41533319772448474,0.47060100499082236,0.41533319772448474,0.6263843275745258,0.49761147722164023,0.41533319772448474,0.4153331977244848,0.4210306906907521,0.41533319772448474,0.4441209836416801
47,proto,44,0.42838965359621006,0.42854622759253724,0.42838965359621006,0.5920223973764567,0.34109533540505677,0.42838965359621006,0.42838965359621006,0.33290035981623595,0.42838965359621006,0.4657286320545234
47,proto,45,0.33358392163505984,0.3541899999401228,0.33358392163505984,0.585004927162735,0.29188820686824224,0.33358392163505984,0.3335839216350599,0.2740265172645174,0.33358392163505984,0.3995214973821266
47,proto,46,0.43545661540571656,0.46011707229176657,0.43545661540571656,0.6319246016353626,0.3731394382446921,0.43545661540571656,0.43545661540571656,0.3420722070493229,0.43545661540571656,0.4777081647331277
47,proto,47,0.3111616273173339,0.47429237034053084,0.3111616273173339,0.6024802392324058,0.4295508633806795,0.3111616273173339,0.3111616273173339,0.36397763706265024,0.3111616273173339,0.32184969347722975
47,proto,48,0.2026155099786337,0.48134016712919003,0.2026155099786337,0.589479561309304,0.37998602374530493,0.2026155099786337,0.2026155099786337,0.34403733666889447,0.2026155099786337,0.21902189472862676
47,proto,49,0.22524326192372085,0.361194979176543,0.22524326192372085,0.5586305680834402,0.27877459636517177,0.22524326192372085,0.22524326192372085,0.23692433612322086,0.22524326192372085,0.2778091961005003
47,proto,50,0.3893176715954505,0.3867652529967028,0.3893176715954505,0.5711097746346419,0.37888563186391744,0.3893176715954505,0.38931767159545044,0.33300767069046006,0.3893176715954505,0.4319224914194511
47,proto,51,0.4315074800608065,0.5332579928197856,0.4315074800608065,0.6742581469661935,0.5031959895678508,0.4315074800608065,0.4315074800608066,0.4347794402229122,0.4315074800608065,0.4641753851619666
47,proto,52,0.21739702934847444,0.35329477054427244,0.21739702934847444,0.5141540872838026,0.2696206356603996,0.21739702934847444,0.2173970293484744,0.24062597050004325,0.21739702934847444,0.24118790730021245
47,proto,53,0.3518344318176644,0.4799484754620907,0.3518344318176644,0.593362700731016,0.423581856958707,0.3518344318176644,0.3518344318176644,0.37757193272289485,0.3518344318176644,0.35571136007292103
47,proto,54,0.20892968470571005,0.370034660610048,0.20892968470571005,0.5104453948050052,0.33988239354153327,0.20892968470571005,0.20892968470571005,0.26746200394872,0.20892968470571005,0.19999551797599052
47,proto,55,0.2733966383192135,0.3705943390072598,0.2733966383192135,0.5533689599860655,0.3053476982953361,0.2733966383192135,0.27339663831921346,0.25513990917682344,0.2733966383192135,0.28041553482028947
47,proto,56,0.34210367609321624,0.4932888479290527,0.34210367609321624,0.5902272566873976,0.4476254613805458,0.34210367609321624,0.34210367609321624,0.39282270544459086,0.34210367609321624,0.3401198667936532
47,proto,57,0.48297726408311675,0.45491194872930896,0.48297726408311675,0.6264426003900367,0.5259543928815938,0.48297726408311675,0.4829772640831168,0.4361042463395751,0.48297726408311675,0.476778381133377
47,proto,58,0.3820825151656257,0.4482657678023965,0.3820825151656257,0.6207131657195144,0.38351386449922525,0.3820825151656257,0.38208251516562564,0.3533431753945362,0.3820825151656257,0.4272808558640458
47,proto,59,0.33613704163132796,0.49542451649498426,0.33613704163132796,0.5316936026143961,0.4170170937116082,0.33613704163132796,0.336137041631328,0.39392612173367125,0.33613704163132796,0.3459193198396272
