round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
10,clf,24,0.4025836738035392,0.564385342082211,0.4025836738035392,0.6332541014142209,0.43366862455666944,0.4025836738035392,0.40258367380353915,0.4017508310624379,0.4025836738035392,0.4187755374896932
10,clf,25,0.3231289997911971,0.46358758547423495,0.3231289997911971,0.564881054760569,0.42194863236743607,0.3231289997911971,0.3231289997911971,0.2987771827414918,0.3231289997911971,0.26745424335206514
10,clf,26,0.6039811202003319,0.5635836496066482,0.6039811202003319,0.6662693281563713,0.5613029924079183,0.6039811202003319,0.6039811202003319,0.4728098056186911,0.6039811202003319,0.587155310054891
10,clf,27,0.536145534995028,0.6011995883468729,0.536145534995028,0.6856008562124786,0.5912379657460243,0.536145534995028,0.536145534995028,0.5183427399398822,0.536145534995028,0.5203384095660014
10,clf,28,0.3663656106863242,0.40414347899017367,0.3663656106863242,0.5582276360646115,0.4370012221103609,0.3663656106863242,0.36636561068632423,0.31026736814436207,0.3663656106863242,0.33644671459267467
10,clf,29,0.4884262122302021,0.5005512277227298,0.4884262122302021,0.6327995681574521,0.49452346171084144,0.4884262122302021,0.48842621223020216,0.40169180419803174,0.4884262122302021,0.46849440072258836
10,clf,30,0.4015620541042136,0.45277924013518994,0.4015620541042136,0.6094623327790518,0.45859613870598237,0.4015620541042136,0.4015620541042136,0.3643547939376114,0.4015620541042136,0.4125333276478851
10,clf,31,0.4194377969366835,0.5177194284891604,0.4194377969366835,0.6105953778820415,0.5098662308883286,0.4194377969366835,0.4194377969366835,0.4220687313578326,0.4194377969366835,0.3905462340806878
10,clf,32,0.523024403180904,0.585121797260495,0.523024403180904,0.6779577803570311,0.46762376882898693,0.523024403180904,0.523024403180904,0.4284744056334097,0.523024403180904,0.513060866894118
10,clf,33,0.2503660556122038,0.5091719915169829,0.2503660556122038,0.6201070765104483,0.3425130954034664,0.2503660556122038,0.2503660556122038,0.26070453945036054,0.2503660556122038,0.21763394528249233
10,clf,34,0.5668686519888828,0.6021317513781931,0.5668686519888828,0.6769434380056786,0.4513376341411071,0.5668686519888828,0.5668686519888828,0.41847745833672145,0.5668686519888828,0.5719237327118623
10,clf,35,0.4867736303916714,0.575070268106112,0.4867736303916714,0.6627058985125117,0.5329536965864174,0.4867736303916714,0.4867736303916713,0.4569277481720858,0.4867736303916714,0.4924908661327174
10,clf,36,0.46622758887993815,0.5449027238487381,0.46622758887993815,0.6722399010093516,0.48063205834790546,0.46622758887993815,0.4662275888799381,0.41156845609192505,0.46622758887993815,0.49072852423632973
10,clf,37,0.378816008373676,0.5225934385934655,0.378816008373676,0.6381447687844808,0.4817951252064941,0.378816008373676,0.378816008373676,0.4062665482727789,0.378816008373676,0.3382305509969915
10,clf,38,0.552707780060537,0.5484790941330786,0.552707780060537,0.6489519148943264,0.5489842330274728,0.552707780060537,0.5527077800605371,0.4840297735349883,0.552707780060537,0.560638599720913
10,clf,39,0.4656601875806765,0.567010302924285,0.4656601875806765,0.6579405035212205,0.4686071312065499,0.4656601875806765,0.4656601875806765,0.42989917522336285,0.4656601875806765,0.4789803595360768
10,clf,40,0.45438538665666545,0.5132440967351813,0.45438538665666545,0.6482216385269066,0.5618386290229668,0.45438538665666545,0.45438538665666545,0.4346014652390889,0.45438538665666545,0.4706057111714629
10,clf,41,0.4667715730276416,0.4837451995039944,0.4667715730276416,0.6036459755481323,0.43918595200447375,0.4667715730276416,0.4667715730276416,0.3743921657841296,0.4667715730276416,0.46799347261302005
10,clf,42,0.43449530416417353,0.4581374267806645,0.43449530416417353,0.5863430555739643,0.43682870806280094,0.43449530416417353,0.43449530416417353,0.35711644289721556,0.43449530416417353,0.44102075647210914
10,clf,43,0.4232335127688059,0.5782559599505099,0.4232335127688059,0.6321579663094672,0.5419687302753982,0.4232335127688059,0.4232335127688059,0.49108917475696834,0.4232335127688059,0.3998922392086123
10,clf,44,0.5602936362125062,0.5891793505727516,0.5602936362125062,0.6685548671146853,0.52885547038465,0.5602936362125062,0.5602936362125062,0.475036083000347,0.5602936362125062,0.5298134928253105
10,clf,45,0.5087636366576179,0.5728746692310799,0.5087636366576179,0.6703315898524151,0.4752614558491148,0.5087636366576179,0.5087636366576179,0.4069172620883401,0.5087636366576179,0.4882868502547369
10,clf,46,0.33186740725576724,0.4273609514677616,0.33186740725576724,0.5781222313800033,0.4378268724670378,0.33186740725576724,0.33186740725576724,0.33658626318477547,0.33186740725576724,0.32248387024010006
10,clf,47,0.5022530180480261,0.5357042262833782,0.5022530180480261,0.6500707794045948,0.49458352580806486,0.5022530180480261,0.5022530180480262,0.43168775678646554,0.5022530180480261,0.517221236855786
10,clf,48,0.4875664682372823,0.4946724015793534,0.4875664682372823,0.6332403900027972,0.5124202936383877,0.4875664682372823,0.4875664682372823,0.39164631548396556,0.4875664682372823,0.4070200963589322
10,clf,49,0.285357041402732,0.44867350282556906,0.285357041402732,0.5960000010184932,0.3603860269091048,0.285357041402732,0.285357041402732,0.2784139599689942,0.285357041402732,0.25359065560893773
11,proto,0,0.6112792799188725,0.5709182633739838,0.6112792799188725,0.6925066509120257,0.5756382536690451,0.6112792799188725,0.6112792799188725,0.5455978464770521,0.6112792799188725,0.6347108942598656
11,proto,1,0.4507928053217893,0.4935011336687637,0.4507928053217893,0.6659488895882001,0.4863952853811816,0.4507928053217893,0.45079280532178934,0.44575535229509355,0.4507928053217893,0.5002879869341397
11,proto,2,0.6168894532959316,0.5747212186153443,0.6168894532959316,0.6948084691403407,0.5391639636690686,0.6168894532959316,0.6168894532959315,0.5324217291397084,0.6168894532959316,0.6409458743090461
11,proto,3,0.5924780020486291,0.5982043905636089,0.5924780020486291,0.6836782759105978,0.46858360830870815,0.5924780020486291,0.5924780020486291,0.4902218203145323,0.5924780020486291,0.6172184365136705
11,proto,4,0.5530293941936429,0.5017496092394916,0.5530293941936429,0.6487818720951208,0.5591065523097335,0.5530293941936429,0.5530293941936429,0.4726971911864167,0.5530293941936429,0.5298493648346221
11,proto,5,0.3956162348881548,0.5541517648936318,0.3956162348881548,0.6487931382307686,0.48471566182900216,0.3956162348881548,0.3956162348881547,0.45416244806429706,0.3956162348881548,0.4338686214879179
11,proto,6,0.43775707177068884,0.5636288936733997,0.43775707177068884,0.6270143214625463,0.4753354212554897,0.43775707177068884,0.4377570717706888,0.46238334804208336,0.43775707177068884,0.4403092705678828
11,proto,7,0.47949991000193937,0.5352608129879471,0.47949991000193937,0.6607444064322703,0.5398932145942442,0.47949991000193937,0.47949991000193937,0.4926777295176369,0.47949991000193937,0.5125826768794088
11,proto,8,0.5451234107118414,0.5679030331634127,0.5451234107118414,0.6753498136853232,0.5139949875434915,0.5451234107118414,0.5451234107118414,0.4853977780854404,0.5451234107118414,0.5331286973145817
11,proto,9,0.36530263927095347,0.5754844214117989,0.36530263927095347,0.6583438381766024,0.4511365298013066,0.36530263927095347,0.3653026392709534,0.44808033120815194,0.36530263927095347,0.4060275875996378
11,proto,10,0.41764238905868906,0.5996639035227922,0.41764238905868906,0.6520403660881431,0.5603867336764394,0.41764238905868906,0.417642389058689,0.5170286683402365,0.41764238905868906,0.42124971414930246
11,proto,11,0.6071909426174781,0.6480481669796401,0.6071909426174781,0.702498352172184,0.6167285328776821,0.6071909426174781,0.6071909426174782,0.604928473570676,0.6071909426174781,0.6221408612219566
11,proto,12,0.5372012582444403,0.6091217354429226,0.5372012582444403,0.7131923871281992,0.5943775846990516,0.5372012582444403,0.5372012582444403,0.5571724305502712,0.5372012582444403,0.5552521886296262
11,proto,13,0.5411538318219203,0.5658250243520224,0.5411538318219203,0.6825194353966084,0.4801050696688099,0.5411538318219203,0.5411538318219203,0.4467097739994077,0.5411538318219203,0.5375859410069335
11,proto,14,0.5796392699312716,0.6137841837233269,0.5796392699312716,0.7097796429152845,0.6275648725521941,0.5796392699312716,0.5796392699312716,0.5859557827526183,0.5796392699312716,0.5963589570606159
11,proto,15,0.45794144838613543,0.5174479586688673,0.45794144838613543,0.6390623151243376,0.4617850857057893,0.45794144838613543,0.4579414483861354,0.4335896690484674,0.45794144838613543,0.47323594216074927
11,proto,16,0.4537197634161461,0.5790222824977229,0.4537197634161461,0.6675206546081363,0.5416655872232518,0.4537197634161461,0.4537197634161461,0.5126579814853323,0.4537197634161461,0.49736657144923435
11,proto,17,0.5540335439545045,0.5999593966305813,0.5540335439545045,0.686774589421667,0.54107876632231,0.5540335439545045,0.5540335439545045,0.5179577884011483,0.5540335439545045,0.583742280993024
11,proto,18,0.6133097885644943,0.6426132722300621,0.6133097885644943,0.7230355105036959,0.61379746980665,0.6133097885644943,0.6133097885644943,0.5855586104160617,0.6133097885644943,0.6296908537213627
11,proto,19,0.5962283703809088,0.6226416752965223,0.5962283703809088,0.7170707917891126,0.634667750201346,0.5962283703809088,0.5962283703809088,0.5781327278560378,0.5962283703809088,0.5798458864298356
11,proto,20,0.6103542095071219,0.5932627751129546,0.6103542095071219,0.6997772187669293,0.5968388757253327,0.6103542095071219,0.6103542095071219,0.5617127549927641,0.6103542095071219,0.6107243974778142
11,proto,21,0.5849242050922454,0.5992547170641073,0.5849242050922454,0.6942350476349217,0.6007720425548779,0.5849242050922454,0.5849242050922454,0.5454850421609658,0.5849242050922454,0.5756325248508516
11,proto,22,0.3182301688553185,0.5071325817884087,0.3182301688553185,0.6078096939520754,0.45379647573853343,0.3182301688553185,0.3182301688553185,0.4097392877936583,0.3182301688553185,0.3321996645207676
11,proto,23,0.3853850769369585,0.47171133053756786,0.3853850769369585,0.6083609134913512,0.5139114129249673,0.3853850769369585,0.3853850769369585,0.4265541364830674,0.3853850769369585,0.3642000950339894
11,proto,24,0.48647710606380634,0.5740605738499003,0.48647710606380634,0.668055778643211,0.4887332263765626,0.48647710606380634,0.48647710606380634,0.4712607197190002,0.48647710606380634,0.5339578053358122
11,proto,25,0.3617472280179156,0.4772476438352766,0.3617472280179156,0.6062620938324512,0.4923540176936042,0.3617472280179156,0.3617472280179156,0.41561037410332197,0.3617472280179156,0.3600323184309727
11,proto,26,0.6465824943968425,0.6118259879042083,0.6465824943968425,0.7035821488852236,0.630632894988401,0.6465824943968425,0.6465824943968425,0.5890845532557158,0.6465824943968425,0.6593939334651941
11,proto,27,0.5554403386268796,0.6533541552909887,0.5554403386268796,0.7263736494256509,0.6043124434679844,0.5554403386268796,0.5554403386268796,0.5877364803569368,0.5554403386268796,0.5781226297900249
11,proto,28,0.46310539493072567,0.4267875663226135,0.46310539493072567,0.595295177729556,0.5149735994512677,0.46310539493072567,0.46310539493072567,0.4249278694889723,0.46310539493072567,0.46040717408664333
11,proto,29,0.5612592220134606,0.5934174815175226,0.5612592220134606,0.7049551644446763,0.5642328321830681,0.5612592220134606,0.5612592220134606,0.534171325848446,0.5612592220134606,0.5546977285508995
11,proto,30,0.5309579854484705,0.5336394889384268,0.5309579854484705,0.6629426690061032,0.5383927207166914,0.5309579854484705,0.5309579854484705,0.4917735675811866,0.5309579854484705,0.5624395864661582
11,proto,31,0.47979401827448487,0.6161629975747023,0.47979401827448487,0.6967055324330664,0.5631768587478378,0.47979401827448487,0.47979401827448487,0.5220799778453692,0.47979401827448487,0.5090720916430889
11,proto,32,0.5651350393719445,0.5917856944973059,0.5651350393719445,0.6945942807193,0.5276873705165006,0.5651350393719445,0.5651350393719445,0.5089770562045524,0.5651350393719445,0.5710602436436512
11,proto,33,0.38608944998779426,0.47658381909138886,0.38608944998779426,0.623468065824959,0.47384495060675386,0.38608944998779426,0.38608944998779426,0.4169624611642913,0.38608944998779426,0.42302032329722905
11,proto,34,0.6029660981905325,0.538823133807536,0.6029660981905325,0.6703832049675822,0.5260656223247011,0.6029660981905325,0.6029660981905325,0.5067944357536838,0.6029660981905325,0.6230619056512865
11,proto,35,0.5470069116837927,0.6081484979856941,0.5470069116837927,0.6929817141810445,0.5754329206848197,0.5470069116837927,0.5470069116837926,0.5544062620492698,0.5470069116837927,0.5799030081667111
11,proto,36,0.5515655434456461,0.5764674092791544,0.5515655434456461,0.6733321471924989,0.5157831464467375,0.5515655434456461,0.5515655434456461,0.5087058759965459,0.5515655434456461,0.585704453380518
11,proto,37,0.4247142759040391,0.5854875653348703,0.4247142759040391,0.6938315035362377,0.5587037417026168,0.4247142759040391,0.42471427590403915,0.5061325800262302,0.4247142759040391,0.44147588932985105
11,proto,38,0.5955479720328587,0.635288582623336,0.5955479720328587,0.6994572355533035,0.5991875581842493,0.5955479720328587,0.5955479720328587,0.5971163651156892,0.5955479720328587,0.6320350449116704
11,proto,39,0.5568833741290469,0.5894910523816634,0.5568833741290469,0.696036142118004,0.5573619085117851,0.5568833741290469,0.5568833741290469,0.524390958875681,0.5568833741290469,0.5698495448999978
11,proto,40,0.5508231639861307,0.6150901560064033,0.5508231639861307,0.6915832371680495,0.5936704886238424,0.5508231639861307,0.5508231639861307,0.5763286407603514,0.5508231639861307,0.594032279599176
11,proto,41,0.5263965659304791,0.5456958203620811,0.5263965659304791,0.6609434003422976,0.5143867526585,0.5263965659304791,0.5263965659304792,0.48322820300829017,0.5263965659304791,0.5603924705673029
11,proto,42,0.5068107205578337,0.5254757084133569,0.5068107205578337,0.6413591440874774,0.4836964921410005,0.5068107205578337,0.5068107205578337,0.4511574732760308,0.5068107205578337,0.5448620988903847
11,proto,43,0.44085668489518454,0.616452740386733,0.44085668489518454,0.6844302143929886,0.5676813160947094,0.44085668489518454,0.44085668489518454,0.5413999141855015,0.44085668489518454,0.46800784505023685
11,proto,44,0.5925739008597719,0.590740155325985,0.5925739008597719,0.6998579119945928,0.5967231169274283,0.5925739008597719,0.5925739008597719,0.5548805967766206,0.5925739008597719,0.5768362678548471
11,proto,45,0.5520192972196871,0.6095532758276963,0.5520192972196871,0.690214296742576,0.5272956712259987,0.5520192972196871,0.5520192972196871,0.4905975544319619,0.5520192972196871,0.5549510201087381
11,proto,46,0.43454390404617715,0.516802374379616,0.43454390404617715,0.6724131709194099,0.5271517743881305,0.43454390404617715,0.43454390404617715,0.4565889465235074,0.43454390404617715,0.4519688061520856
11,proto,47,0.5943614100953757,0.5838516542879298,0.5943614100953757,0.7108408956916954,0.5473127437072433,0.5943614100953757,0.5943614100953757,0.5168714536303145,0.5943614100953757,0.6112271903716527
11,proto,48,0.5131792565295986,0.566109470500108,0.5131792565295986,0.6617749681254366,0.5478011218583014,0.5131792565295986,0.5131792565295985,0.5217331598408987,0.5131792565295986,0.5103501095809704
11,proto,49,0.2820579178639692,0.4982390398525923,0.2820579178639692,0.6275014843302029,0.4033547852451528,0.2820579178639692,0.28205791786396917,0.3648910881078691,0.2820579178639692,0.3030617979207313
11,clf,0,0.5415225590337562,0.4875561034540197,0.5415225590337562,0.65069898946928,0.5375384322353765,0.5415225590337562,0.5415225590337562,0.4449434335175838,0.5415225590337562,0.547045679843725
11,clf,1,0.41133434739511604,0.48072392369654077,0.41133434739511604,0.6077864135807739,0.4402906343305047,0.41133434739511604,0.411334347395116,0.3460666599961187,0.41133434739511604,0.41734306990608044
