round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
41,proto,6,0.6093099160578749,0.7290024794935114,0.6093099160578749,0.7739986853259595,0.6636558130585724,0.6093099160578749,0.609309916057875,0.6600399231534023,0.6093099160578749,0.6614861558490223
41,proto,7,0.5375622726642948,0.6930634395289992,0.5375622726642948,0.7497669510060768,0.6175285326610171,0.5375622726642948,0.5375622726642948,0.6057973394374871,0.5375622726642948,0.581663713168152
41,proto,8,0.6335696204460726,0.7481301229702078,0.6335696204460726,0.7888349255437597,0.6914283321933961,0.6335696204460726,0.6335696204460726,0.6955065616899748,0.6335696204460726,0.6763147518083437
41,proto,9,0.5681749945150898,0.6622158816600773,0.5681749945150898,0.7156162065258269,0.6103582519259059,0.5681749945150898,0.5681749945150898,0.6017866341105798,0.5681749945150898,0.5979439007525094
41,proto,10,0.6479217324454764,0.7018902464410254,0.6479217324454764,0.756380256649786,0.6729379702690308,0.6479217324454764,0.6479217324454765,0.6669832908152973,0.6479217324454764,0.6683404348072942
41,proto,11,0.5673606909472173,0.655746213957751,0.5673606909472173,0.7277426234961022,0.6151528377859332,0.5673606909472173,0.5673606909472173,0.598996184191634,0.5673606909472173,0.6081748948227593
41,proto,12,0.4122880387698822,0.5496249907761005,0.4122880387698822,0.5825908195409966,0.5024672972397253,0.4122880387698822,0.4122880387698821,0.49159162138140944,0.4122880387698822,0.45703044120909836
41,proto,13,0.5829512171482686,0.7011907272254622,0.5829512171482686,0.7507244970385938,0.639499592562975,0.5829512171482686,0.5829512171482685,0.6268132077259403,0.5829512171482686,0.622997805011093
41,proto,14,0.4614790179998909,0.6546246637411273,0.4614790179998909,0.6917007761147009,0.5882888717453325,0.4614790179998909,0.4614790179998909,0.5531647958418897,0.4614790179998909,0.4882615872265024
41,proto,15,0.40665091708349044,0.6853979774086436,0.40665091708349044,0.6989344817270082,0.5940896923177637,0.40665091708349044,0.40665091708349044,0.5839125274695498,0.40665091708349044,0.4601082493006081
41,proto,16,0.5532400556324615,0.6621879419146167,0.5532400556324615,0.6848101825565045,0.6189127178812355,0.5532400556324615,0.5532400556324615,0.5981962856999621,0.5532400556324615,0.5563095527650803
41,proto,17,0.5282632474403984,0.7276488567330925,0.5282632474403984,0.7194417298331917,0.6758052460639263,0.5282632474403984,0.5282632474403984,0.6646406578927405,0.5282632474403984,0.5440987689617406
41,proto,18,0.5667076126093183,0.6786626138364557,0.5667076126093183,0.7521242118488527,0.6530090528806273,0.5667076126093183,0.5667076126093183,0.632015100750748,0.5667076126093183,0.5955490739900026
41,proto,19,0.6005860978504263,0.6594817769403821,0.6005860978504263,0.7175123678092376,0.6352335434209992,0.6005860978504263,0.6005860978504263,0.6191568014162856,0.6005860978504263,0.6356155527559535
41,clf,0,0.6890892707350746,0.6941966878841815,0.6890892707350746,0.7452943682429807,0.6274567613490425,0.6890892707350746,0.6890892707350746,0.5847516431334643,0.6890892707350746,0.681396487174575
41,clf,1,0.3549555106644217,0.5254387217637653,0.3549555106644217,0.6562056960353011,0.5330304452251047,0.3549555106644217,0.3549555106644217,0.35595994859648417,0.3549555106644217,0.27470351380625874
41,clf,2,0.5758412309690343,0.6690306953357228,0.5758412309690343,0.6971251102883671,0.5449029292840776,0.5758412309690343,0.5758412309690343,0.48822545780862653,0.5758412309690343,0.5584357121831796
41,clf,3,0.5198354889347919,0.5815155015237202,0.5198354889347919,0.684343031174218,0.6424516448324937,0.5198354889347919,0.5198354889347918,0.5436240057882931,0.5198354889347919,0.5154965793746922
41,clf,4,0.6205443874430915,0.6224803314900926,0.6205443874430915,0.7166481229996347,0.6519153850874904,0.6205443874430915,0.6205443874430914,0.553144984713571,0.6205443874430915,0.614320821619981
41,clf,5,0.5955038325606757,0.6505993994200233,0.5955038325606757,0.7100871364275612,0.5921796164012398,0.5955038325606757,0.5955038325606757,0.5611698307334342,0.5955038325606757,0.608252072246001
41,clf,6,0.71581251522231,0.6920725793680682,0.71581251522231,0.7402090636428085,0.6807089618551427,0.71581251522231,0.7158125152223102,0.6666349639151334,0.71581251522231,0.7177645800084171
41,clf,7,0.5592032518617797,0.6657788081304845,0.5592032518617797,0.7219135397018539,0.5932853627633163,0.5592032518617797,0.5592032518617798,0.5679291769105335,0.5592032518617797,0.583757019785061
41,clf,8,0.6819996351756468,0.6620507780992625,0.6819996351756468,0.7224675911144747,0.7123449144739745,0.6819996351756468,0.6819996351756468,0.6674947948470692,0.6819996351756468,0.6845079282820378
41,clf,9,0.40798708860037264,0.6118115350630243,0.40798708860037264,0.6649645020079178,0.5350540463915274,0.40798708860037264,0.40798708860037264,0.44004697767103224,0.40798708860037264,0.353706321828726
41,clf,10,0.6227588879938126,0.700341723995147,0.6227588879938126,0.7483216839085196,0.6979903570769441,0.6227588879938126,0.6227588879938126,0.6359398702715575,0.6227588879938126,0.6014820912736605
41,clf,11,0.4902358376644997,0.5852263939965385,0.4902358376644997,0.654210811155999,0.4854441496463972,0.4902358376644997,0.49023583766449963,0.43287901042503696,0.4902358376644997,0.4780567516444417
41,clf,12,0.3446123778416876,0.512702940965488,0.3446123778416876,0.5935373290655303,0.36955218023807546,0.3446123778416876,0.34461237784168763,0.2793878824776041,0.3446123778416876,0.2980994463512784
41,clf,13,0.5688940497482516,0.6531848538969476,0.5688940497482516,0.7133584919165807,0.5598565616464317,0.5688940497482516,0.5688940497482518,0.5328452297855056,0.5688940497482516,0.558451776664054
41,clf,14,0.5676911329747597,0.682079159227795,0.5676911329747597,0.7414683107578155,0.5544456518052963,0.5676911329747597,0.5676911329747597,0.48864387811418963,0.5676911329747597,0.546974161793156
41,clf,15,0.39725552842242834,0.5536687687688578,0.39725552842242834,0.6602726754731099,0.5928863354030799,0.39725552842242834,0.39725552842242834,0.45452974881108676,0.39725552842242834,0.3652337851875127
41,clf,16,0.37234218814510417,0.5233974950360658,0.37234218814510417,0.6480619561825082,0.562273690998826,0.37234218814510417,0.37234218814510417,0.4179649649834645,0.37234218814510417,0.3140390680752492
41,clf,17,0.6431899810274609,0.703854135195028,0.6431899810274609,0.7417201970223988,0.7163658761170271,0.6431899810274609,0.643189981027461,0.6566858731788328,0.6431899810274609,0.6103451634585229
41,clf,18,0.5427887578715779,0.540498710991016,0.5427887578715779,0.6670093409201876,0.596258046499277,0.5427887578715779,0.542788757871578,0.4720568844714571,0.5427887578715779,0.5086916896371341
41,clf,19,0.4542626324613945,0.6010481328982786,0.4542626324613945,0.6528016620309065,0.519416151253097,0.4542626324613945,0.4542626324613945,0.4547739521694786,0.4542626324613945,0.44656464076264213
42,proto,0,0.6212993118052272,0.7072278343271455,0.6212993118052272,0.7728746112561091,0.6665726828430836,0.6212993118052272,0.6212993118052272,0.6415840984609049,0.6212993118052272,0.651201017192764
42,proto,1,0.46455186866546305,0.6257269737857749,0.46455186866546305,0.6040554666518154,0.5895666319464385,0.46455186866546305,0.46455186866546305,0.537711755145164,0.46455186866546305,0.477518057013046
42,proto,2,0.5941290041586816,0.6947781166051192,0.5941290041586816,0.736567892360533,0.6249875437957007,0.5941290041586816,0.5941290041586818,0.6240553510923863,0.5941290041586816,0.6317810031370709
42,proto,3,0.5850920280117454,0.6836226329858435,0.5850920280117454,0.7396832130079352,0.6636076045433137,0.5850920280117454,0.5850920280117454,0.6389378800414316,0.5850920280117454,0.6177829738631059
42,proto,4,0.6769376275804981,0.7115968264660162,0.6769376275804981,0.7570430339693207,0.6950784606975382,0.6769376275804981,0.6769376275804981,0.6785686480934667,0.6769376275804981,0.6930687498305452
42,proto,5,0.589612932140533,0.7042236961872834,0.589612932140533,0.7511091194574612,0.6237656212352019,0.589612932140533,0.589612932140533,0.6311657165476439,0.589612932140533,0.6377167439077114
42,proto,6,0.6034155774051622,0.7219246742151351,0.6034155774051622,0.7745032700915091,0.6573106221442306,0.6034155774051622,0.6034155774051622,0.657148685721518,0.6034155774051622,0.6586068067430542
42,proto,7,0.5637078011545585,0.6910963437417752,0.5637078011545585,0.7434415615587232,0.6279640847056341,0.5637078011545585,0.5637078011545584,0.6198116483574684,0.5637078011545585,0.6046884549154643
42,proto,8,0.6703080647090238,0.7493146384739391,0.6703080647090238,0.7710321236010337,0.7050406376754326,0.6703080647090238,0.6703080647090238,0.7066153156868669,0.6703080647090238,0.6897331766690851
42,proto,9,0.5029717015803696,0.6162673513819052,0.5029717015803696,0.683441579621198,0.5748268172809663,0.5029717015803696,0.5029717015803697,0.5551484515716029,0.5029717015803696,0.5427313443875974
42,proto,10,0.6675614744367873,0.7019120568280232,0.6675614744367873,0.7513223569269925,0.6724035055406913,0.6675614744367873,0.6675614744367874,0.6735415130475332,0.6675614744367873,0.68936492811866
42,proto,11,0.5683650265584881,0.661529628416851,0.5683650265584881,0.7268086506363984,0.6096154441694629,0.5683650265584881,0.5683650265584881,0.6007220822245443,0.5683650265584881,0.6086764512573207
42,proto,12,0.409429659476517,0.6175628948306962,0.409429659476517,0.6410768889075011,0.5162569651922527,0.409429659476517,0.409429659476517,0.5215862313883586,0.409429659476517,0.46087266927369397
42,proto,13,0.6051865459543478,0.7109704617573915,0.6051865459543478,0.7498569867228682,0.6464967026353244,0.6051865459543478,0.605186545954348,0.6357825696111918,0.6051865459543478,0.6441315023368646
42,proto,14,0.44680008805592386,0.6569872468556665,0.44680008805592386,0.7062078587352368,0.5862645214139772,0.44680008805592386,0.44680008805592386,0.5455394767518522,0.44680008805592386,0.46763750377256463
42,proto,15,0.4311162649494584,0.6915526767055582,0.4311162649494584,0.6993802931454848,0.6148301588990104,0.4311162649494584,0.4311162649494584,0.5987393626355497,0.4311162649494584,0.485924161305896
42,proto,16,0.5305691863924419,0.6534681683795425,0.5305691863924419,0.6792633155513281,0.6079494824257192,0.5305691863924419,0.530569186392442,0.58889580625614,0.5305691863924419,0.5425528918699013
42,proto,17,0.550125667400435,0.7082697951836411,0.550125667400435,0.7314260532499882,0.6769587754800225,0.550125667400435,0.5501256674004351,0.653025759164619,0.550125667400435,0.5566169215546968
42,proto,18,0.5998438113161154,0.6706184686904316,0.5998438113161154,0.7410921364186042,0.6756835928632252,0.5998438113161154,0.5998438113161155,0.6394757096832402,0.5998438113161154,0.6144164683202883
42,proto,19,0.614660084712475,0.6675289596007699,0.614660084712475,0.7268364375684692,0.6372477811406049,0.614660084712475,0.614660084712475,0.6218857710934517,0.614660084712475,0.6421320192434191
42,clf,0,0.6907571852323636,0.6922538226775372,0.6907571852323636,0.7463269205177683,0.6315112672443732,0.6907571852323636,0.6907571852323636,0.5850667433350492,0.6907571852323636,0.6829407821575584
42,clf,1,0.3514080909789791,0.4907751598027481,0.3514080909789791,0.619160640835111,0.5328072872188919,0.3514080909789791,0.3514080909789791,0.34742619821565573,0.3514080909789791,0.2645972377375898
42,clf,2,0.552054515872229,0.6355609524774266,0.552054515872229,0.6812977227205077,0.5407847436824296,0.552054515872229,0.552054515872229,0.47063043451001363,0.552054515872229,0.5280755278318332
42,clf,3,0.5178323002993214,0.5943068782497372,0.5178323002993214,0.6876823180073195,0.6422221465150222,0.5178323002993214,0.5178323002993214,0.5511161222808438,0.5178323002993214,0.5156275266150226
42,clf,4,0.6238387717964199,0.6207313535733627,0.6238387717964199,0.7179026553745265,0.6591872548387354,0.6238387717964199,0.6238387717964198,0.5591067675829603,0.6238387717964199,0.6184686988540717
42,clf,5,0.5873097809446275,0.643783117227384,0.5873097809446275,0.7032554248914835,0.5877544802290591,0.5873097809446275,0.5873097809446275,0.5567294298509815,0.5873097809446275,0.5998997278523166
42,clf,6,0.717920895189383,0.698069225370095,0.717920895189383,0.7427636978441248,0.6710272372653576,0.717920895189383,0.717920895189383,0.6610477512489922,0.717920895189383,0.7186287704355165
42,clf,7,0.5730078485557054,0.6703837882293263,0.5730078485557054,0.7260313323992,0.6024154103284918,0.5730078485557054,0.5730078485557053,0.5809491049987614,0.5730078485557054,0.5943073628973027
42,clf,8,0.6948059363966003,0.6609640980134465,0.6948059363966003,0.7254148963676453,0.7135176004792328,0.6948059363966003,0.6948059363966004,0.6699178875574354,0.6948059363966003,0.6960397115689272
42,clf,9,0.393225083523497,0.5776314752170681,0.393225083523497,0.6059509157518526,0.5052001480179448,0.393225083523497,0.393225083523497,0.39694055647304294,0.393225083523497,0.330015030753303
42,clf,10,0.6175787724636228,0.7101354590605701,0.6175787724636228,0.7507160907844233,0.6971575050298853,0.6175787724636228,0.6175787724636228,0.6367023308167435,0.6175787724636228,0.597827087531611
42,clf,11,0.47335662472611456,0.5901458121438985,0.47335662472611456,0.6561437079923442,0.4866528823110683,0.47335662472611456,0.47335662472611456,0.4278696597216005,0.47335662472611456,0.45550914778374596
42,clf,12,0.37334670960678423,0.5644004179784594,0.37334670960678423,0.6302929241632439,0.39306006301851437,0.37334670960678423,0.37334670960678423,0.3138339686905139,0.37334670960678423,0.3234988592204454
42,clf,13,0.5673542791081002,0.6585615068983344,0.5673542791081002,0.7181556815983713,0.5547790236008523,0.5673542791081002,0.5673542791081001,0.5325528597118098,0.5673542791081002,0.5550040117687601
42,clf,14,0.5682407855599436,0.673973247901424,0.5682407855599436,0.7340130182738231,0.5600366949092144,0.5682407855599436,0.5682407855599436,0.49523305481335056,0.5682407855599436,0.548320610707101
42,clf,15,0.40140166520108134,0.5625128730945896,0.40140166520108134,0.6707536573992121,0.6037970908751102,0.40140166520108134,0.40140166520108134,0.4610981751557756,0.40140166520108134,0.3660319720902918
42,clf,16,0.3840022569673692,0.5344515261738028,0.3840022569673692,0.6535729481549771,0.5781535847399932,0.3840022569673692,0.3840022569673692,0.44959311868074925,0.3840022569673692,0.3315322545337385
42,clf,17,0.6438837606049728,0.6976556139641152,0.6438837606049728,0.7393024265080578,0.7038185622038288,0.6438837606049728,0.6438837606049728,0.6445267759944331,0.6438837606049728,0.6091110924035021
42,clf,18,0.5414301913803882,0.5650498525971539,0.5414301913803882,0.6722477921477332,0.6066815666465324,0.5414301913803882,0.5414301913803881,0.49119227870948684,0.5414301913803882,0.5118632145868508
42,clf,19,0.45734505442303997,0.5885513731896446,0.45734505442303997,0.6478524623837131,0.5228228369637968,0.45734505442303997,0.45734505442303997,0.45264386927813727,0.45734505442303997,0.4468211561693321
43,proto,0,0.6209483333074691,0.7122587915175818,0.6209483333074691,0.7730333608711019,0.662726966761438,0.6209483333074691,0.6209483333074691,0.6381338795766962,0.6209483333074691,0.6508229782935415
43,proto,1,0.43503938123708163,0.6078124917032884,0.43503938123708163,0.5953626192673854,0.5744355933674468,0.43503938123708163,0.4350393812370817,0.5271189949505761,0.43503938123708163,0.44859871798538437
43,proto,2,0.5957783336150516,0.7016341722810833,0.5957783336150516,0.7415934899252199,0.6271325875716802,0.5957783336150516,0.5957783336150516,0.6240795631698197,0.5957783336150516,0.6350293725890114
43,proto,3,0.595752965034197,0.6960089209900296,0.595752965034197,0.7418131081372585,0.6637151413760592,0.595752965034197,0.595752965034197,0.6487795490368787,0.595752965034197,0.6263356951230927
43,proto,4,0.6687247121479168,0.6917215860905885,0.6687247121479168,0.7511069256800749,0.6777677997484128,0.6687247121479168,0.6687247121479168,0.6629386251316876,0.6687247121479168,0.6912506533885803
